"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
83,8/31/2014 4:24:06,771,8/30/2014 21:24:06,10/15/2015 20:54:19,0,1.024000048,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,19.531250000,71.005993989,0.000003767,"Bp                  ",44.560685383,-125.040937559,"82                                                                              ","39                                                                              "
84,8/31/2014 4:24:13,901,8/30/2014 21:24:13,10/15/2015 20:54:46,0,1.024000048,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,20.507812500,85.902371297,0.000028266,"Bp                  ",,,,"40                                                                              "
85,8/31/2014 4:24:13,189,8/30/2014 21:24:13,10/15/2015 20:55:00,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,226.000000000,247.500000000,27.343750000,74.766460695,0.000031178,"Bp                  ",44.562274555,-125.047239947,"84                                                                              ","40                                                                              "
86,8/31/2014 4:23:56,889,8/30/2014 21:23:56,10/15/2015 20:55:24,0,1.080000042,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,180.000000000,199.500000000,28.320312500,72.497872444,0.000005274,"Bp                  ",,,,"41                                                                              "
87,8/31/2014 4:23:57,857,8/30/2014 21:23:57,10/15/2015 20:55:38,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,25.390625000,73.754516667,0.000006633,"Bp                  ",,,,"41                                                                              "
88,8/31/2014 4:24:33,180,8/30/2014 21:24:33,10/15/2015 20:56:12,0,1.080000042,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,16.601562500,65.840138538,0.000005629,"Bp                  ",,,,"42                                                                              "
89,8/31/2014 4:24:32,757,8/30/2014 21:24:32,10/15/2015 20:56:22,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,195.000000000,216.500000000,17.578125000,72.868622370,0.000171937,"Bp                  ",44.558692240,-125.033040324,"88                                                                              ","42                                                                              "
90,8/31/2014 4:24:36,581,8/30/2014 21:24:36,10/15/2015 20:57:02,0,1.440000057,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,291.000000000,310.500000000,20.507812500,81.081651690,0.000071535,"Bp                  ",,,,"43                                                                              "
91,8/31/2014 4:24:36,208,8/30/2014 21:24:36,10/15/2015 20:57:14,1,1.583999991,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,204.000000000,225.500000000,22.460937500,83.668309944,0.000355883,"Bp                  ",44.563469623,-125.030584845,"90                                                                              ","43                                                                              "
92,8/31/2014 4:24:41,931,8/30/2014 21:24:41,10/15/2015 20:57:55,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,288.000000000,307.500000000,19.531250000,78.530891429,0.000036037,"Bp                  ",,,,"44                                                                              "
93,8/31/2014 4:24:41,842,8/30/2014 21:24:41,10/15/2015 20:58:07,1,1.368000030,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,186.000000000,207.500000000,18.554687500,76.929179823,0.000197134,"Bp                  ",44.561047960,-125.027867943,"92                                                                              ","44                                                                              "
94,8/31/2014 4:24:51,168,8/30/2014 21:24:51,10/15/2015 20:58:34,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,282.000000000,301.500000000,25.390625000,83.158111600,0.000125875,"Bp                  ",,,,"45                                                                              "
95,8/31/2014 4:24:51,135,8/30/2014 21:24:51,10/15/2015 20:58:38,1,1.511999964,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,204.000000000,225.500000000,22.460937500,84.931564706,0.001404763,"Bp                  ",44.561865422,-125.032876053,"94                                                                              ","45                                                                              "
96,8/31/2014 4:24:50,306,8/30/2014 21:24:50,10/15/2015 20:59:19,0,1.024000048,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,28.320312500,72.686364102,0.000007238,"Bp                  ",,,,"46                                                                              "
97,8/31/2014 4:24:49,928,8/30/2014 21:24:49,10/15/2015 20:59:33,1,1.151979207,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,225.000000000,246.500000000,25.390625000,71.376490277,0.000018766,"Bp                  ",44.564485722,-125.038878238,"94                                                                              ","46                                                                              "
98,8/31/2014 4:25:02,576,8/30/2014 21:25:02,10/15/2015 20:59:59,1,2.092000007,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,206.000000000,227.500000000,16.601562500,83.683834670,0.000109630,"Bp                  ",,,,"No group                                                                        "
99,8/31/2014 4:25:07,578,8/30/2014 21:25:07,10/15/2015 21:00:39,0,1.223999977,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,259.000000000,278.500000000,19.531250000,75.556455903,0.000010404,"Bp                  ",,,,"47                                                                              "
100,8/31/2014 4:25:07,400,8/30/2014 21:25:07,10/15/2015 21:00:54,1,1.440000057,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,209.000000000,230.500000000,22.460937500,75.491832140,0.000056798,"Bp                  ",44.557189703,-125.043041283,"99                                                                              ","47                                                                              "
101,8/31/2014 4:25:16,75,8/30/2014 21:25:16,10/15/2015 21:01:35,0,1.656000018,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,295.000000000,314.500000000,19.531250000,79.679054587,0.000161613,"Bp                  ",,,,"48                                                                              "
102,8/31/2014 4:25:15,914,8/30/2014 21:25:15,10/15/2015 21:01:52,1,1.804000020,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,203.000000000,224.500000000,17.578125000,87.512819309,0.002229731,"Bp                  ",44.564063708,-125.029450339,"101                                                                             ","48                                                                              "
103,8/31/2014 4:25:29,163,8/30/2014 21:25:29,10/15/2015 21:02:21,0,1.804000020,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,302.000000000,321.500000000,24.414062500,89.555124486,0.000388149,"Bp                  ",,,,"49                                                                              "
104,8/31/2014 4:25:28,912,8/30/2014 21:25:28,10/15/2015 21:02:38,1,1.440000057,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,199.000000000,220.500000000,27.343750000,88.895059516,0.000128677,"Bp                  ",44.564930436,-125.027357689,"103                                                                             ","49                                                                              "
105,8/31/2014 4:25:41,613,8/30/2014 21:25:41,10/15/2015 21:03:42,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,293.000000000,312.500000000,19.531250000,80.414570553,0.000523388,"Bp                  ",,,,"50                                                                              "
106,8/31/2014 4:25:41,513,8/30/2014 21:25:41,10/15/2015 21:03:55,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,197.000000000,218.500000000,18.554687500,82.422873870,0.000235293,"Bp                  ",44.563101101,-125.028990975,"105                                                                             ","50                                                                              "
107,8/31/2014 4:25:46,249,8/30/2014 21:25:46,10/15/2015 21:04:19,0,1.080000042,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,29.296875000,70.161583328,0.000002843,"Bp                  ",,,,"51                                                                              "
108,8/31/2014 4:25:47,813,8/30/2014 21:25:47,10/15/2015 21:04:32,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,29.296875000,77.247603030,0.000031181,"Bp                  ",44.557486937,-125.028262926,"107                                                                             ","51                                                                              "
109,8/31/2014 4:25:48,688,8/30/2014 21:25:48,10/15/2015 21:04:51,0,1.804000020,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,295.000000000,314.500000000,24.414062500,85.776743396,0.000182357,"Bp                  ",,,,"52                                                                              "
110,8/31/2014 4:25:48,933,8/30/2014 21:25:48,10/15/2015 21:05:06,1,1.804000020,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,204.000000000,225.500000000,23.437500000,93.349645483,0.000928320,"Bp                  ",44.564163818,-125.029593340,"109                                                                             ","52                                                                              "
111,8/31/2014 4:25:54,308,8/30/2014 21:25:54,10/15/2015 21:10:50,0,2.019999980,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,299.000000000,318.500000000,21.484375000,86.299714843,0.000275509,"Bp                  ",,,,"53                                                                              "
112,8/31/2014 4:25:54,475,8/30/2014 21:25:54,10/15/2015 21:11:08,1,1.368000030,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,190.000000000,211.500000000,22.460937500,89.828434574,0.000147888,"Bp                  ",44.563492928,-125.026911047,"111                                                                             ","53                                                                              "
113,8/31/2014 4:26:15,981,8/30/2014 21:26:15,10/15/2015 21:11:23,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,287.000000000,306.500000000,19.531250000,75.211179424,0.000083385,"Bp                  ",,,,"54                                                                              "
114,8/31/2014 4:26:15,747,8/30/2014 21:26:15,10/15/2015 21:11:37,1,1.151979207,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,191.000000000,212.500000000,22.460937500,75.776862371,0.000018109,"Bp                  ",44.561401820,-125.028999075,"113                                                                             ","54                                                                              "
115,8/31/2014 4:26:30,303,8/30/2014 21:26:30,10/15/2015 21:11:52,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,281.000000000,300.500000000,19.531250000,76.097403986,0.000030093,"Bp                  ",,,,"55                                                                              "
116,8/31/2014 4:26:29,997,8/30/2014 21:26:29,10/15/2015 21:12:03,1,1.583999991,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,202.000000000,223.500000000,17.578125000,76.067557479,0.000015616,"Bp                  ",44.561467671,-125.032631694,"115                                                                             ","55                                                                              "
117,8/31/2014 4:27:00,149,8/30/2014 21:27:00,10/15/2015 21:13:48,0,1.368000030,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,274.000000000,293.500000000,18.554687500,74.223701744,0.000025306,"Bp                  ",,,,"56                                                                              "
118,8/31/2014 4:26:59,994,8/30/2014 21:26:59,10/15/2015 21:14:08,1,1.440000057,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,202.000000000,223.500000000,17.578125000,76.941537091,0.000074161,"Bp                  ",44.560129847,-125.034413500,"117                                                                             ","56                                                                              "
119,8/31/2014 4:27:13,641,8/30/2014 21:27:13,10/15/2015 21:14:23,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,283.000000000,302.500000000,24.414062500,83.132085268,0.000317717,"Bp                  ",,,,"57                                                                              "
120,8/31/2014 4:27:13,336,8/30/2014 21:27:13,10/15/2015 21:14:34,1,1.876000046,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,209.000000000,230.500000000,22.460937500,87.030530250,0.000777005,"Bp                  ",44.562599974,-125.033830023,"119                                                                             ","57                                                                              "
121,8/31/2014 4:27:28,55,8/30/2014 21:27:28,10/15/2015 21:14:44,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,279.000000000,298.500000000,19.531250000,83.500751397,0.000842629,"Bp                  ",,,,"58                                                                              "
122,8/31/2014 4:27:28,72,8/30/2014 21:27:28,10/15/2015 21:14:56,1,1.583999991,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,200.000000000,221.500000000,17.578125000,86.471025017,0.001832283,"Bp                  ",44.560887509,-125.032591771,"121                                                                             ","58                                                                              "
123,8/31/2014 4:27:44,705,8/30/2014 21:27:44,10/15/2015 21:15:13,0,1.728000044,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,290.000000000,309.500000000,24.414062500,88.292049349,0.000702840,"Bp                  ",,,,"59                                                                              "
124,8/31/2014 4:27:44,455,8/30/2014 21:27:44,10/15/2015 21:15:23,1,1.876000046,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,209.000000000,230.500000000,22.460937500,88.819737655,0.000943955,"Bp                  ",44.563827207,-125.031740477,"123                                                                             ","59                                                                              "
125,8/31/2014 4:27:56,788,8/30/2014 21:27:56,10/15/2015 21:15:35,0,1.511999964,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,284.000000000,303.500000000,19.531250000,80.463924288,0.000236419,"Bp                  ",,,,"60                                                                              "
126,8/31/2014 4:27:56,677,8/30/2014 21:27:56,10/15/2015 21:15:46,1,1.080000042,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,270.000000000,291.500000000,22.460937500,77.123002823,0.000007235,"Bp                  ",44.588768588,-125.088649892,"125                                                                             ","60                                                                              "
127,8/31/2014 4:28:05,810,8/30/2014 21:28:05,10/15/2015 21:16:06,0,1.876000046,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,292.000000000,311.500000000,24.414062500,89.563323811,0.000830306,"Bp                  ",,,,"61                                                                              "
128,8/31/2014 4:28:05,582,8/30/2014 21:28:05,10/15/2015 21:16:20,1,1.876000046,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,215.000000000,236.500000000,27.343750000,88.981344376,0.000230244,"Bp                  ",44.564812058,-125.032189950,"127                                                                             ","61                                                                              "
129,8/31/2014 4:28:22,356,8/30/2014 21:28:22,10/15/2015 21:16:43,0,1.511999964,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,277.000000000,296.500000000,22.460937500,84.091633236,0.000288126,"Bp                  ",,,,"62                                                                              "
130,8/31/2014 4:28:22,317,8/30/2014 21:28:22,10/15/2015 21:16:52,1,1.511999964,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,202.000000000,223.500000000,22.460937500,87.472329448,0.000116278,"Bp                  ",44.560715219,-125.033633866,"129                                                                             ","62                                                                              "
131,8/31/2014 4:28:38,144,8/30/2014 21:28:38,10/15/2015 21:17:10,0,1.876000046,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,275.000000000,294.500000000,19.531250000,87.056970798,0.000339430,"Bp                  ",,,,"63                                                                              "
132,8/31/2014 4:28:38,200,8/30/2014 21:28:38,10/15/2015 21:17:23,1,1.656000018,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,203.000000000,224.500000000,17.578125000,79.349013259,0.000532048,"Bp                  ",44.560428918,-125.034463609,"131                                                                             ","63                                                                              "
133,8/31/2014 4:28:52,992,8/30/2014 21:28:52,10/15/2015 21:17:39,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,275.000000000,294.500000000,22.460937500,82.556611516,0.000306444,"Bp                  ",,,,"64                                                                              "
134,8/31/2014 4:28:53,143,8/30/2014 21:28:53,10/15/2015 21:17:55,1,1.583999991,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,206.000000000,227.500000000,22.460937500,83.163617913,0.000288492,"Bp                  ",44.560742001,-125.035427916,"133                                                                             ","64                                                                              "
135,8/31/2014 4:29:06,905,8/30/2014 21:29:06,10/15/2015 21:18:07,0,1.804000020,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,284.000000000,303.500000000,19.531250000,78.759595143,0.000024471,"Bp                  ",,,,"65                                                                              "
136,8/31/2014 4:29:06,984,8/30/2014 21:29:06,10/15/2015 21:18:19,1,1.583999991,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,205.000000000,226.500000000,17.578125000,74.277282124,0.000059400,"Bp                  ",44.562338095,-125.032584902,"135                                                                             ","65                                                                              "
137,8/31/2014 4:30:01,309,8/30/2014 21:30:01,10/15/2015 21:19:14,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,232.000000000,251.500000000,26.367187500,76.348354697,0.000019025,"Bp                  ",,,,"66                                                                              "
138,8/31/2014 4:30:01,671,8/30/2014 21:30:01,10/15/2015 21:19:25,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,23.437500000,69.018555406,0.000009730,"Bp                  ",44.550235819,-125.032271243,"137                                                                             ","66                                                                              "
139,8/31/2014 4:30:19,289,8/30/2014 21:30:19,10/15/2015 21:19:41,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,298.000000000,317.500000000,20.507812500,74.541678570,0.000014297,"Bp                  ",,,,"67                                                                              "
140,8/31/2014 4:30:18,894,8/30/2014 21:30:18,10/15/2015 21:19:52,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,204.000000000,225.500000000,24.414062500,74.053393039,0.000019595,"Bp                  ",44.564682983,-125.028851817,"139                                                                             ","67                                                                              "
141,8/31/2014 4:30:30,543,8/30/2014 21:30:30,10/15/2015 21:20:18,0,1.296000003,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,269.000000000,288.500000000,20.507812500,83.868758968,0.000039403,"Bp                  ",,,,"68                                                                              "
142,8/31/2014 4:30:30,237,8/30/2014 21:30:30,10/15/2015 21:20:30,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,208.000000000,229.500000000,25.390625000,78.191868134,0.000033035,"Bp                  ",44.559677287,-125.038199963,"141                                                                             ","68                                                                              "
143,8/31/2014 4:30:48,707,8/30/2014 21:30:48,10/15/2015 21:20:46,0,1.223999977,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,273.000000000,292.500000000,19.531250000,73.387550774,0.000025482,"Bp                  ",,,,"69                                                                              "
144,8/31/2014 4:30:48,724,8/30/2014 21:30:48,10/15/2015 21:20:57,1,1.440000057,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,198.000000000,219.500000000,18.554687500,78.424481347,0.000332236,"Bp                  ",44.559546215,-125.033379651,"143                                                                             ","69                                                                              "
145,8/31/2014 4:30:57,206,8/30/2014 21:30:57,10/15/2015 21:21:18,0,1.151979207,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,252.000000000,271.500000000,27.343750000,76.666677761,0.000031153,"Bp                  ",,,,"70                                                                              "
146,8/31/2014 4:30:56,950,8/30/2014 21:30:56,10/15/2015 21:21:29,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,270.000000000,291.500000000,25.390625000,71.469235164,0.000007728,"Bp                  ",,,,"70                                                                              "
147,8/31/2014 4:31:06,116,8/30/2014 21:31:06,10/15/2015 21:21:51,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,222.000000000,241.500000000,25.390625000,78.380203574,0.000010202,"Bp                  ",,,,"71                                                                              "
148,8/31/2014 4:31:06,489,8/30/2014 21:31:06,10/15/2015 21:22:06,1,1.223999977,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,216.000000000,237.500000000,26.367187500,77.480084823,0.000035126,"Bp                  ",44.448339188,-125.288966759,"147                                                                             ","71                                                                              "
149,8/31/2014 4:31:27,830,8/30/2014 21:31:27,10/15/2015 21:22:53,0,1.804000020,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,274.000000000,293.500000000,18.554687500,80.834764393,0.000143117,"Bp                  ",,,,"72                                                                              "
150,8/31/2014 4:31:27,947,8/30/2014 21:31:27,10/15/2015 21:23:04,1,1.440000057,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,196.000000000,217.500000000,18.554687500,74.491059125,0.000220059,"Bp                  ",44.559551259,-125.032545731,"149                                                                             ","72                                                                              "
151,8/31/2014 4:32:02,407,8/30/2014 21:32:02,10/15/2015 21:23:52,0,1.223999977,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,271.000000000,290.500000000,18.554687500,68.889426478,0.000025243,"Bp                  ",,,,"73                                                                              "
152,8/31/2014 4:32:02,430,8/30/2014 21:32:02,10/15/2015 21:24:05,1,1.080000042,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,19.531250000,68.056952721,0.000023508,"Bp                  ",44.557644422,-125.028175866,"151                                                                             ","73                                                                              "
153,8/31/2014 4:34:20,291,8/30/2014 21:34:20,10/15/2015 21:26:59,0,1.583999991,44.554250000,-125.015433333,"DIFAR Localisation                                                              ",19.500000000,247.000000000,266.500000000,22.460937500,77.293923978,0.000037438,"Bp                  ",,,,"74                                                                              "
154,8/31/2014 4:34:19,952,8/30/2014 21:34:19,10/15/2015 21:27:15,1,1.296000003,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,263.000000000,284.500000000,27.343750000,74.003847778,0.000031139,"Bp                  ",,,,"74                                                                              "
155,8/31/2014 4:39:42,906,8/30/2014 21:39:42,10/15/2015 21:33:01,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,270.000000000,291.500000000,32.226562500,72.920205557,0.000008822,"Bp                  ",,,,"No group                                                                        "
156,8/31/2014 4:39:54,737,8/30/2014 21:39:54,10/15/2015 21:33:21,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,270.000000000,291.500000000,28.320312500,74.105206395,0.000007607,"Bp                  ",,,,"No group                                                                        "
157,8/31/2014 4:39:59,73,8/30/2014 21:39:59,10/15/2015 21:33:50,1,1.080000042,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,24.414062500,80.421230075,0.000004209,"Bp                  ",,,,"No group                                                                        "
158,8/31/2014 4:40:11,559,8/30/2014 21:40:11,10/15/2015 21:34:06,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,270.000000000,291.500000000,25.390625000,72.431820448,0.000010173,"Bp                  ",,,,"No group                                                                        "
159,8/31/2014 4:46:53,105,8/30/2014 21:46:53,10/15/2015 21:41:02,1,1.368000030,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,220.000000000,241.500000000,28.320312500,75.175075213,0.000023338,"Bp                  ",,,,"No group                                                                        "
160,8/31/2014 4:47:52,771,8/30/2014 21:47:52,10/15/2015 21:42:09,1,1.024000048,44.569900000,-125.021400000,"DIFAR Localisation                                                              ",21.500000000,180.000000000,201.500000000,25.390625000,72.163914532,0.000003641,"Bp                  ",,,,"No group                                                                        "
